latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
54.875,-160.625,2019-10-31,2019-12-23,54,1.70172236657912,1.2381927428629596,66.86240811459982
54.875,-160.375,2018-02-07,2018-02-12,6,1.364673316874928,1.203092527296303,7.218555163777816
54.875,-160.375,2018-04-19,2018-04-23,5,1.3864544281861644,1.3275383712492608,6.637691856246304
54.875,-160.375,2018-09-12,2018-10-02,21,2.7597207819844503,1.5699923501069972,32.96983935224694
54.875,-160.375,2018-10-09,2018-11-06,29,1.2913108924500296,1.0489055431266452,30.41826075067271
54.875,-160.375,2018-11-13,2018-11-25,13,1.3748145074089253,1.1460014727592684,14.898019145870489
54.875,-160.375,2018-12-02,2018-12-09,8,1.0091819129498258,0.9418149362357376,7.534519489885901
54.875,-160.375,2019-01-31,2019-03-15,44,1.713153075431915,1.2910603019554625,56.80665328604034
54.875,-160.375,2019-03-23,2019-05-28,67,2.3288699844365937,1.5599076356020771,104.51381158533918
54.875,-160.375,2019-06-02,2019-06-28,27,2.798866949962382,2.0235074978070524,54.63470244079041
54.875,-160.375,2019-07-03,2019-09-12,72,3.3911575725234737,2.181190324578026,157.0457033696179
54.875,-160.375,2019-10-05,2019-10-14,10,1.3449210946277912,1.1018839380351926,11.018839380351926
54.875,-160.375,2019-10-31,2019-12-24,55,1.7179960692499865,1.2403171757288924,68.21744466508909
54.875,-160.125,2018-02-07,2018-02-12,6,1.315055795009536,1.1542446411716405,6.925467847029841
54.875,-160.125,2018-04-19,2018-04-23,5,1.1986766288590451,1.1745979843368035,5.8729899216840185
54.875,-160.125,2018-09-12,2018-10-02,21,2.21149794209388,1.494979896799776,31.3945778327953
54.875,-160.125,2018-10-09,2018-11-06,29,1.3041606147967464,1.0462963484711605,30.342594105663647
54.875,-160.125,2018-11-13,2018-11-25,13,1.3711293014962669,1.1965473999178626,15.555116198932213
54.875,-160.125,2018-12-02,2018-12-08,7,1.049993013077119,0.9327701597902278,6.529391118531595
54.875,-160.125,2019-02-01,2019-02-07,7,1.1890040229842125,1.1262470689869992,7.883729482908995
54.875,-160.125,2019-02-12,2019-03-18,35,1.6796482102204395,1.311659596303275,45.90808587061463
54.875,-160.125,2019-03-23,2019-05-28,67,2.3948630684049013,1.5566323113925669,104.29436486330198
54.875,-160.125,2019-06-02,2019-07-30,59,3.010059507571361,2.0726335465790537,122.28537924816418
54.875,-160.125,2019-08-06,2019-09-01,27,3.460902243508857,2.713778012550083,73.27200633885225
54.875,-160.125,2019-09-07,2019-09-12,6,1.4903790375121275,1.245230303497412,7.471381820984472
54.875,-160.125,2019-09-28,2019-10-14,17,1.3970877146324696,1.1283072369593985,19.18122302830977
54.875,-160.125,2019-10-31,2019-12-24,55,1.802366496880384,1.265557364751547,69.60565506133509
54.875,-159.875,2018-09-12,2018-10-01,20,2.0202718335745526,1.4643248979040844,29.28649795808169
54.875,-159.875,2018-10-10,2018-11-08,30,1.3289301456477531,1.0607649968120236,31.82294990436071
54.875,-159.875,2018-11-13,2018-11-27,15,1.373876414154516,1.178669576739675,17.680043651095126
54.875,-159.875,2019-02-13,2019-03-18,34,1.6592102814804428,1.3267970081428828,45.111098276858016
54.875,-159.875,2019-03-22,2019-04-27,37,2.3036874033954957,1.5239557965536048,56.38636447248338
54.875,-159.875,2019-05-01,2019-05-28,28,2.354247400627808,1.617266057016563,45.28344959646376
54.875,-159.875,2019-06-02,2019-07-30,59,3.022968293821126,2.1062879069120046,124.27098650780827
54.875,-159.875,2019-08-06,2019-09-01,27,3.577661841309551,2.6982445380736158,72.85260252798761
54.875,-159.875,2019-09-08,2019-09-12,5,1.4795838094060605,1.2811488237688622,6.405744118844311
54.875,-159.875,2019-09-25,2019-10-14,20,1.465372861282335,1.158957994350125,23.1791598870025
54.875,-159.875,2019-10-18,2019-10-22,5,0.8389303745295891,0.8211629881630437,4.105814940815218
54.875,-159.875,2019-10-26,2019-12-25,61,1.8040646460551288,1.259141566912725,76.80763558167622
54.875,-159.625,2018-09-12,2018-10-01,20,1.8379875188698855,1.418749438436849,28.374988768736984
54.875,-159.625,2018-10-09,2018-11-27,50,1.3904604896888486,1.102287883145136,55.1143941572568
54.875,-159.625,2019-02-13,2019-03-18,34,1.6253818330235728,1.3294329271991163,45.20071952476996
54.875,-159.625,2019-03-22,2019-04-27,37,2.5844068143374765,1.5564427048749756,57.588380080374094
54.875,-159.625,2019-05-01,2019-05-28,28,2.368903034546741,1.5805234119547866,44.25465553473403
54.875,-159.625,2019-06-02,2019-06-14,13,2.9235993342432227,2.0948628597792327,27.233217177130022
54.875,-159.625,2019-06-18,2019-07-28,41,2.97425318691854,2.257703206068092,92.56583144879176
54.875,-159.625,2019-08-06,2019-09-01,27,3.526761038911662,2.674391301355592,72.20856513660098
54.875,-159.625,2019-09-08,2019-09-12,5,1.4583079239257053,1.2654724916661375,6.327362458330688
54.875,-159.625,2019-09-24,2019-10-14,21,1.5543793511413977,1.2465619215023935,26.177800351550264
54.875,-159.625,2019-10-18,2019-10-22,5,0.8770092549794786,0.8412758654746352,4.206379327373176
54.875,-159.625,2019-10-26,2019-12-25,61,1.844029072382348,1.3090125051612618,79.84976281483696
54.875,-159.375,2018-09-11,2018-11-27,78,1.6305599554775991,1.182374659609334,92.22522344952806
54.875,-159.375,2019-02-13,2019-02-28,16,1.5570934851148603,1.380212345549642,22.083397528794272
54.875,-159.375,2019-03-05,2019-03-18,14,1.4841988813609084,1.3235057661951526,18.529080726732136
54.875,-159.375,2019-03-22,2019-04-27,37,2.766273670916683,1.5676158317332003,58.00178577412841
54.875,-159.375,2019-05-01,2019-05-21,21,2.3032933105121964,1.66325213974017,34.92829493454357
54.875,-159.375,2019-06-02,2019-06-09,8,2.6858183778043125,2.058156700317228,16.46525360253782
54.875,-159.375,2019-06-18,2019-06-30,13,2.5196486196676418,2.1764548628301013,28.29391321679132
54.875,-159.375,2019-07-08,2019-07-28,21,3.0018427044764984,2.4325958720688736,51.08451331344634
54.875,-159.375,2019-08-06,2019-09-01,27,3.461952780698404,2.6920727861466647,72.68596522595995
54.875,-159.375,2019-09-10,2019-10-22,43,1.626111889864344,1.234777735939712,53.09544264540761
54.875,-159.375,2019-10-26,2019-12-25,61,1.8603457051128816,1.336366577525986,81.51836122908514
54.875,-159.125,2018-09-11,2018-11-27,78,1.6496277079204678,1.2539177174334764,97.80558195981116
54.875,-159.125,2019-01-31,2019-02-07,8,1.549702902763121,1.1608971922482685,9.287177537986146
54.875,-159.125,2019-02-16,2019-02-28,13,1.5271834867091472,1.4200300099715422,18.46039012963005
54.875,-159.125,2019-03-05,2019-03-18,14,1.4320612835627735,1.2731754247635512,17.824455946689717
54.875,-159.125,2019-03-22,2019-04-27,37,2.4984625179280515,1.5235487421649707,56.37130346010392
54.875,-159.125,2019-05-01,2019-05-07,7,1.7933928811305426,1.645429941712603,11.51800959198822
54.875,-159.125,2019-05-12,2019-05-21,10,2.185095888312146,1.7760189795447474,17.760189795447474
54.875,-159.125,2019-06-02,2019-06-09,8,2.6631533612953264,2.011416188252405,16.09132950601924
54.875,-159.125,2019-06-18,2019-07-28,41,3.1581753127619194,2.2934759843566326,94.03251535862194
54.875,-159.125,2019-08-06,2019-09-01,27,3.511850323774949,2.6865537156220047,72.53695032179412
54.875,-159.125,2019-09-10,2019-10-22,43,1.670550992178894,1.3260078099872636,57.01833582945234
54.875,-159.125,2019-10-26,2019-12-25,61,2.016642615056342,1.3224911436175062,80.67195976066787
54.875,-158.875,2018-09-10,2018-11-27,79,1.693823616525643,1.3140972015942285,103.81367892594405
54.875,-158.875,2019-01-27,2019-02-07,12,1.5657724591876994,1.20278727545067,14.433447305408038
54.875,-158.875,2019-02-16,2019-02-28,13,1.505850831760806,1.3740155947263089,17.862202731442014
54.875,-158.875,2019-03-05,2019-04-27,54,2.2884513970810425,1.3864160290796683,74.8664655703021
54.875,-158.875,2019-05-01,2019-05-07,7,1.703898510974872,1.5600162516491245,10.92011376154387
54.875,-158.875,2019-05-14,2019-05-21,8,2.1277665471750966,1.899246247568672,15.193969980549372
54.875,-158.875,2019-06-02,2019-06-08,7,2.580593629246933,2.012747771695679,14.089234401869753
54.875,-158.875,2019-06-18,2019-06-28,11,2.6837535567297603,2.212594218183324,24.338536400016565
54.875,-158.875,2019-07-03,2019-07-28,26,3.1681891109936373,2.4517495361071115,63.7454879387849
54.875,-158.875,2019-08-07,2019-09-01,26,3.592586204663052,2.678896360155678,69.65130536404763
54.875,-158.875,2019-09-10,2019-10-22,43,1.7532762901757355,1.365163555156971,58.70203287174975
54.875,-158.875,2019-10-26,2019-12-25,61,2.096480832794429,1.29263653837786,78.85082884104946
54.875,-158.625,2018-09-10,2018-11-27,79,1.9496865722324368,1.3785155371895557,108.9027274379749
54.875,-158.625,2019-01-23,2019-02-04,13,1.633620813421956,1.226063216805539,15.938821818472007
54.875,-158.625,2019-02-16,2019-02-28,13,1.5316209809637955,1.341738183518641,17.442596385742334
54.875,-158.625,2019-03-07,2019-04-05,30,2.0222931971065243,1.324033898226638,39.72101694679914
54.875,-158.625,2019-04-12,2019-04-27,16,1.7303597619340114,1.4374265774793182,22.99882523966909
54.875,-158.625,2019-05-01,2019-05-07,7,1.6259659564390203,1.4796985942547316,10.35789015978312
54.875,-158.625,2019-05-14,2019-05-21,8,2.166803576333315,1.920086661549258,15.360693292394064
54.875,-158.625,2019-06-04,2019-06-08,5,2.475540222497046,2.165680876845604,10.82840438422802
54.875,-158.625,2019-06-19,2019-06-29,11,2.6092950909018864,2.1416675819202737,23.55834340112301
54.875,-158.625,2019-07-03,2019-07-28,26,3.201960857639332,2.480673759915306,64.49751775779797
54.875,-158.625,2019-08-06,2019-09-01,27,3.591295837447092,2.6169447548759472,70.65750838165057
54.875,-158.625,2019-09-08,2019-10-20,43,1.8041174290117308,1.402925882855674,60.32581296279399
54.875,-158.625,2019-10-26,2019-12-25,61,2.167014779140289,1.2809539328681776,78.13818990495884
54.875,-158.375,2018-09-10,2018-11-27,79,2.106371231209616,1.42557523594503,112.62044363965737
54.875,-158.375,2019-01-23,2019-02-05,14,1.7223051743773077,1.266486961301221,17.730817458217096
54.875,-158.375,2019-02-16,2019-02-28,13,1.476171759368155,1.265397689255371,16.450169960319826
54.875,-158.375,2019-03-08,2019-03-20,13,1.3617218921494514,1.2277624536756375,15.96091189778329
54.875,-158.375,2019-04-13,2019-04-27,15,1.742758721468619,1.3973454371738534,20.9601815576078
54.875,-158.375,2019-05-01,2019-05-07,7,1.5975582931980945,1.4555768473090755,10.18903793116353
54.875,-158.375,2019-05-14,2019-05-21,8,2.1523291895932584,1.8956925543959184,15.165540435167346
54.875,-158.375,2019-06-04,2019-06-08,5,2.372423681835275,2.1391143744385714,10.695571872192858
54.875,-158.375,2019-06-23,2019-06-28,6,2.5083628493203687,2.261396897006167,13.568381382037003
54.875,-158.375,2019-07-03,2019-07-27,25,3.1052972060843995,2.466699565294551,61.66748913236378
54.875,-158.375,2019-08-06,2019-09-01,27,3.595194903007352,2.6315016797086,71.05054535213219
54.875,-158.375,2019-09-06,2019-10-17,42,1.93868332533776,1.457515893280798,61.21566751779352
54.875,-158.375,2019-10-26,2019-12-23,59,2.18884886660534,1.2858525691039766,75.86530157713462
54.875,-158.125,2018-09-11,2018-11-27,78,2.3607153390043525,1.4874095063892336,116.01794149836024
54.875,-158.125,2019-01-23,2019-02-05,14,1.792077297642317,1.2809229456817384,17.93292123954434
54.875,-158.125,2019-02-13,2019-02-26,14,1.4816863472277575,1.2551378363621433,17.571929709070005
54.875,-158.125,2019-03-11,2019-03-18,8,1.327772220022402,1.2504297195321077,10.00343775625686
54.875,-158.125,2019-04-13,2019-04-20,8,1.7410538610009034,1.4293649350676254,11.434919480541003
54.875,-158.125,2019-05-01,2019-05-07,7,1.5873527332951003,1.463087398189187,10.24161178732431
54.875,-158.125,2019-05-14,2019-05-21,8,2.111214211889026,1.8497958352780168,14.798366682224136
54.875,-158.125,2019-06-02,2019-06-08,7,2.250771530492564,1.8943964723800912,13.26077530666064
54.875,-158.125,2019-06-23,2019-07-27,35,3.034738230076007,2.2616710438053813,79.15848653318835
54.875,-158.125,2019-08-06,2019-10-16,72,3.559714292990501,1.9057921696093785,137.21703621187524
54.875,-158.125,2019-10-27,2019-12-22,57,2.1441949725966767,1.3072818200638658,74.51506374364035
54.875,-157.875,2018-09-11,2018-11-27,78,2.5252118554865746,1.5343214510296703,119.67707318031428
54.875,-157.875,2019-01-23,2019-02-05,14,1.7348769200512386,1.2296001043637328,17.214401461092258
54.875,-157.875,2019-02-13,2019-02-26,14,1.4751063867981022,1.2537977796362665,17.55316891490773
54.875,-157.875,2019-03-11,2019-03-18,8,1.2759210243253063,1.2254226787145075,9.80338142971606
54.875,-157.875,2019-04-13,2019-04-19,7,1.7319636421119702,1.4390546054617677,10.073382238232371
54.875,-157.875,2019-05-01,2019-05-07,7,1.6151525076999471,1.4717962509292986,10.30257375650509
54.875,-157.875,2019-05-13,2019-05-21,9,2.0821973393040327,1.7057487097394537,15.351738387655082
54.875,-157.875,2019-06-02,2019-06-08,7,2.096169260776404,1.8032674655420216,12.622872258794152
54.875,-157.875,2019-06-23,2019-07-30,38,3.0351000019532126,2.1708289739004583,82.49150100821741
54.875,-157.875,2019-08-06,2019-10-16,72,3.506300886215705,1.9207816840059744,138.29628124843015
54.875,-157.875,2019-10-27,2019-12-25,60,2.045701477557916,1.2833911073542246,77.00346644125348
54.875,-157.625,2018-09-11,2018-11-27,78,2.617843951554361,1.559016973837804,121.60332395934871
54.875,-157.625,2019-01-22,2019-02-06,16,1.6701651048567046,1.1691204449313009,18.705927118900814
54.875,-157.625,2019-02-16,2019-02-26,11,1.6545722136982262,1.3476018759882906,14.823620635871196
54.875,-157.625,2019-03-07,2019-03-18,12,1.2851872859346098,1.2086994713925516,14.50439365671062
54.875,-157.625,2019-04-13,2019-04-19,7,1.7525437260303338,1.420845773509388,9.945920414565716
54.875,-157.625,2019-05-01,2019-05-21,21,2.0151426425544168,1.4541711553500498,30.53759426235105
54.875,-157.625,2019-06-04,2019-06-08,5,2.021520977682149,1.8289002773139489,9.144501386569743
54.875,-157.625,2019-07-06,2019-07-27,22,3.0782884042633576,2.461909012411856,54.16199827306083
54.875,-157.625,2019-08-06,2019-10-16,72,3.3512320856894213,1.9244080842110995,138.55738206319916
54.875,-157.625,2019-10-27,2019-12-25,60,1.946832804852335,1.288847953244051,77.33087719464307
54.875,-157.375,2018-09-11,2018-11-27,78,2.704401237827128,1.5991023078324411,124.72998001093045
54.875,-157.375,2018-12-02,2018-12-07,6,1.0112640986810808,0.9645484193562304,5.787290516137381
54.875,-157.375,2019-01-25,2019-02-07,14,1.6255678785394938,1.1616520610922396,16.263128855291356
54.875,-157.375,2019-02-12,2019-02-26,15,1.6263735434176976,1.3150848362934473,19.72627254440171
54.875,-157.375,2019-03-07,2019-03-18,12,1.2825423514155467,1.19427095883908,14.331251506068956
54.875,-157.375,2019-04-13,2019-04-18,6,1.6823470232656854,1.4464961077752114,8.678976646651268
54.875,-157.375,2019-05-01,2019-05-21,21,1.9520527266570424,1.3962183161359616,29.320584638855195
54.875,-157.375,2019-07-06,2019-07-27,22,3.070797702270985,2.395115366192232,52.69253805622911
54.875,-157.375,2019-08-06,2019-10-16,72,3.3288471836265376,1.930921020298838,139.02631346151634
54.875,-157.375,2019-10-29,2019-12-26,59,1.8091647431997255,1.3193116956107651,77.83939004103514
54.875,-157.125,2018-09-11,2018-11-28,79,2.797556290668476,1.677135691813631,132.49371965327686
54.875,-157.125,2018-12-02,2018-12-07,6,1.0967058904476303,1.0315064806625882,6.189038883975529
54.875,-157.125,2019-01-08,2019-01-12,5,1.161972923332101,1.0035281607386106,5.0176408036930535
54.875,-157.125,2019-01-25,2019-02-07,14,1.529088742828555,1.0772163592109365,15.081029028953113
54.875,-157.125,2019-02-12,2019-02-26,15,1.674131994920975,1.3462497621617364,20.19374643242605
54.875,-157.125,2019-03-07,2019-03-17,11,1.2152989838363366,1.1701449792024703,12.871594771227176
54.875,-157.125,2019-04-13,2019-04-18,6,1.6227368675835088,1.4050121562319335,8.430072937391602
54.875,-157.125,2019-05-01,2019-05-07,7,1.4680664515215636,1.3644631066130557,9.551241746291389
54.875,-157.125,2019-05-14,2019-05-19,6,1.848903452965521,1.5413589609780187,9.248153765868112
54.875,-157.125,2019-07-06,2019-07-27,22,2.956050480286045,2.334703502582569,51.36347705681652
54.875,-157.125,2019-08-05,2019-10-17,74,3.2767760645026485,1.908613625980174,141.23740832253287
54.875,-157.125,2019-10-29,2019-12-26,59,1.933710393225109,1.3768199137531345,81.23237491143492
54.875,-156.875,2018-09-10,2018-12-08,90,2.839895564486671,1.6882834013051935,151.94550611746743
54.875,-156.875,2019-02-03,2019-02-07,5,1.3751898070584303,1.1796592684808256,5.898296342404128
54.875,-156.875,2019-02-12,2019-02-26,15,1.7085881978186004,1.3211996227850478,19.81799434177572
54.875,-156.875,2019-03-07,2019-03-16,10,1.2256105526451495,1.1593446218221652,11.593446218221652
54.875,-156.875,2019-03-30,2019-04-03,5,1.2871661965565018,1.213084211974083,6.065421059870415
54.875,-156.875,2019-04-13,2019-04-17,5,1.5552366300761875,1.3861731610852832,6.930865805426416
54.875,-156.875,2019-05-01,2019-05-06,6,1.3940136613500904,1.3168955404038305,7.901373242422982
54.875,-156.875,2019-05-14,2019-05-19,6,1.778284460708193,1.396356647035594,8.378139882213564
54.875,-156.875,2019-07-05,2019-07-27,23,2.7789570324581767,2.194935217235642,50.48350999641977
54.875,-156.875,2019-08-07,2019-10-18,73,3.2507041697161903,1.92527197897582,140.54485446523483
54.875,-156.875,2019-10-29,2019-12-26,59,2.076485488701427,1.450309216991244,85.5682438024834
54.875,-134.125,2018-05-07,2018-05-11,5,1.438165427978903,1.3740209179912726,6.870104589956362
54.875,-134.125,2018-07-04,2018-07-11,8,2.45138518957099,2.006981812946259,16.05585450357007
54.875,-134.125,2018-08-17,2018-08-29,13,1.9004274867030784,1.560757190749666,20.28984347974566
54.875,-134.125,2018-10-14,2019-01-22,101,2.2082937021525844,1.4234511256067246,143.76856368627918
54.875,-134.125,2019-01-31,2019-02-13,14,1.5838743162294993,1.2381716697047236,17.33440337586613
54.875,-134.125,2019-03-26,2019-04-04,10,1.6078817986090286,1.290511551630463,12.90511551630463
54.875,-134.125,2019-04-11,2019-04-19,9,1.4259710215869648,1.2358441946003351,11.122597751403015
54.875,-134.125,2019-05-12,2019-05-18,7,1.574583194822159,1.3861581872685151,9.703107310879606
54.875,-134.125,2019-05-26,2019-06-16,22,2.4622669741088945,1.7718158973732656,38.97994974221184
54.875,-134.125,2019-06-26,2019-07-01,6,2.328950782721808,2.100538560908328,12.603231365449965
54.875,-134.125,2019-07-08,2019-08-16,40,3.65412442416157,2.142006869727451,85.68027478909804
54.875,-134.125,2019-11-16,2019-11-27,12,1.6633754006811865,1.3632316152759707,16.35877938331165
54.875,-133.875,2018-05-07,2018-05-11,5,1.4565437267486168,1.3191656130290088,6.595828065145044
54.875,-133.875,2018-07-04,2018-07-11,8,2.5081795104204865,2.033351637016644,16.26681309613315
