latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.625,-131.125,2019-05-09,2019-06-04,27,3.3678522403638738,1.9782161578957385,53.41183626318493,,
52.625,-131.125,2019-06-14,2019-06-18,5,2.7258711545465086,2.1509706319322364,10.75485315966118,,
52.625,-131.125,2019-06-23,2019-07-22,30,4.096917730575667,2.7694586684704614,83.08376005411384,,
52.625,-131.125,2019-10-30,2019-11-04,6,1.443893331982638,1.0990394541478443,6.594236724887066,,
52.625,-131.125,2019-11-17,2019-11-24,8,1.0035447164947549,0.910558540514602,7.284468324116815,,
52.625,-130.875,2018-06-26,2018-08-10,46,3.3048648114544683,2.008729958,92.40157809001148,,
52.625,-130.875,2018-08-18,2018-09-08,22,1.8528551342200696,1.423097914877358,31.308154127301872,,
52.625,-130.875,2018-10-11,2018-10-22,12,1.718834989068565,1.1719386781687544,14.063264138025051,,
52.625,-130.875,2018-11-22,2018-11-29,8,1.052599407337743,0.9611671433770406,7.689337147016323,,
52.625,-130.875,2018-12-23,2019-01-14,23,2.870050260230629,1.5053931005037202,34.624041311585565,,
52.625,-130.875,2019-01-24,2019-02-07,15,1.451331978832406,1.1250296849604735,16.875445274407106,,
52.625,-130.875,2019-05-09,2019-06-04,27,3.2505863220460967,1.9909129557345944,53.75464980483405,,
52.625,-130.875,2019-06-14,2019-07-22,39,4.018140777930952,2.538416546287521,98.99824530521332,,
52.625,-130.875,2019-10-31,2019-11-08,9,1.500099659851685,1.0642694011707687,9.57842461053692,,
52.625,-130.875,2019-11-17,2019-11-24,8,1.028039734198087,0.9124439018096636,7.299551214477308,,
52.625,-130.625,2018-06-26,2018-07-27,32,3.314850487993379,1.9599984334098988,62.71994986911676,,
52.625,-130.625,2018-08-01,2018-08-10,10,2.838260936084499,2.1737480287934097,21.737480287934098,,
52.625,-130.625,2018-09-04,2018-09-08,5,1.5780647045706058,1.4648360850314606,7.324180425157303,,
52.625,-130.625,2018-10-11,2018-10-22,12,1.538094815527355,1.1418641021485518,13.702369225782622,,
52.625,-130.625,2018-12-16,2019-02-06,53,3.0735629819977435,1.339659069885012,71.00193070390563,,
52.625,-130.625,2019-05-12,2019-06-04,24,2.9110842870710414,1.9088378066910168,45.81210736058441,,
52.625,-130.625,2019-06-21,2019-07-24,34,4.115241607915856,2.671963897079606,90.8467725,,
52.625,-130.625,2019-08-07,2019-08-20,14,2.9164922877374178,1.7782952506155003,24.89613350861701,,
52.625,-130.625,2019-10-31,2019-11-04,5,1.279224943765099,1.0076522333810776,5.038261166905388,,
52.625,-130.625,2019-11-17,2019-11-21,5,1.0130321025848392,0.9427761984477424,4.713880992238712,,
52.625,-130.375,2018-06-26,2018-07-20,25,3.336009263479582,2.016836696259322,50.42091740648304,,
52.625,-130.375,2018-08-05,2018-08-10,6,2.7676322398181075,2.4820789292566414,14.89247357553985,,
52.625,-130.375,2018-09-04,2018-09-08,5,1.723823443,1.4281583059801255,7.140791529900628,,
52.625,-130.375,2018-10-11,2018-10-22,12,1.396725583845571,1.1194246607286693,13.433095928744033,,
52.625,-130.375,2018-12-15,2019-02-06,54,3.024306735365216,1.3467182758698213,72.72278689697035,,
52.625,-130.375,2019-05-18,2019-05-22,5,2.595864845650638,2.0804869937057715,10.402434968528858,,
52.625,-130.375,2019-05-28,2019-06-03,7,2.4315939957794903,2.0130385762235843,14.09127003356509,,
52.625,-130.375,2019-06-14,2019-07-25,42,3.997730668572272,2.486679580416621,104.44054237749808,,
52.625,-130.375,2019-08-11,2019-08-20,10,2.978053524114284,2.066812677,20.668126765350895,,
52.625,-130.375,2019-09-07,2019-09-11,5,1.7438229470425457,1.564479857320776,7.822399286603879,,
52.625,-130.375,2019-10-31,2019-11-04,5,1.1325517379410233,0.8989750431150302,4.494875215575151,,
52.625,-130.125,2018-06-26,2018-06-30,5,1.6444759780943468,1.5484554898960288,7.742277449480143,,
52.625,-130.125,2018-07-04,2018-07-13,10,3.4070261140489624,2.565334383562746,25.65334383562746,,
52.625,-130.125,2018-08-05,2018-08-10,6,2.5899348644916653,2.3496426116841467,14.09785567010488,,
52.625,-130.125,2018-09-04,2018-09-09,6,1.8263855769137864,1.3863559815191475,8.318135889114886,,
52.625,-130.125,2018-10-12,2018-10-22,11,1.2262562734057632,1.0450364391337443,11.495400830471189,,
52.625,-130.125,2018-12-14,2019-02-02,51,2.6365288337694617,1.2820139004837887,65.38270892467322,,
52.625,-130.125,2019-05-18,2019-05-22,5,2.4483077659401857,1.9670362880199663,9.835181440099833,,
52.625,-130.125,2019-05-28,2019-06-03,7,2.053363398209811,1.6620270257155294,11.634189180008706,,
52.625,-130.125,2019-06-20,2019-07-25,36,3.838831345473333,2.629136243013603,94.64890474848973,,
52.625,-130.125,2019-08-04,2019-08-20,17,2.9897541860914174,1.865210877700877,31.708584920914905,,
52.625,-130.125,2019-09-01,2019-09-12,12,1.886385042856169,1.5003072238659876,18.003686686391852,,
52.625,-130.125,2020-05-15,2020-05-20,6,2.156946238930741,1.7428703898053566,10.45722233883214,,
52.625,-129.875,2018-06-26,2018-06-30,5,1.7190247042554336,1.6326271521567377,8.163135760783687,,
52.625,-129.875,2018-07-05,2018-07-12,8,3.456950777,2.790331043386041,22.32264834708833,,
52.625,-129.875,2018-08-05,2018-08-12,8,2.4811983527093115,2.009759568946686,16.07807655157349,,
52.625,-129.875,2018-09-04,2018-09-09,6,1.8461344703085167,1.4581679409588932,8.749007645753359,,
52.625,-129.875,2018-10-16,2018-10-22,7,1.0709844680592226,0.995400927303524,6.967806491124669,,
52.625,-129.875,2018-12-02,2018-12-07,6,1.1377760772015222,1.0405912054676554,6.243547232805932,,
52.625,-129.875,2018-12-11,2019-01-17,38,2.0762041825386204,1.2217110450554154,46.42501971210579,,
52.625,-129.875,2019-05-18,2019-05-22,5,2.1998793961831677,1.7847470915562256,8.923735457781127,,
52.625,-129.875,2019-05-28,2019-06-02,6,1.9117262962859645,1.6104511902673364,9.662707141604018,,
52.625,-129.875,2019-06-20,2019-07-30,41,3.764752572862285,2.49625587626406,102.34649092682643,,
52.625,-129.875,2019-08-04,2019-08-20,17,3.060415592361404,1.9515771844129175,33.17681214,,
52.625,-129.875,2019-08-31,2019-09-19,20,2.0061352713949425,1.3927310766246204,27.85462153249241,,
52.625,-129.875,2020-05-12,2020-05-20,9,2.3964863585120657,1.859047641404045,16.731428772636406,,
52.625,-129.625,2018-06-25,2018-07-12,18,3.525482592857712,2.059344789483873,37.06820621070971,,
52.625,-129.625,2018-08-05,2018-08-10,6,2.3722707798753664,2.118222490542484,12.709334943254904,,
52.625,-129.625,2018-09-04,2018-09-09,6,1.725095131,1.532455887131057,9.19473532278634,,
52.625,-129.625,2018-11-18,2018-11-24,7,1.119364767643244,0.9880879127684604,6.916615389379222,,
52.625,-129.625,2018-12-02,2018-12-31,30,1.3675677936039374,1.1213666774934223,33.64100032480267,,
52.625,-129.625,2019-01-12,2019-01-16,5,1.418864271830328,1.1057281742308762,5.528640871154381,,
52.625,-129.625,2019-05-18,2019-05-22,5,2.0464550617270234,1.6775085944327686,8.387542972163843,,
52.625,-129.625,2019-05-29,2019-06-02,5,1.893822546555267,1.6882961186495695,8.441480593247848,,
52.625,-129.625,2019-06-20,2019-08-20,62,3.807385374071077,2.3460431252591025,145.45467376606436,,
52.625,-129.625,2019-09-03,2019-09-19,17,2.2098270208371837,1.6048409449417391,27.282296064009568,,
52.625,-129.625,2020-05-12,2020-05-21,10,2.682537631391897,2.074054145915535,20.740541459155352,,
52.625,-129.375,2018-06-25,2018-07-01,7,2.304650844972972,2.0290879539230877,14.20361567746161,,
52.625,-129.375,2018-07-05,2018-07-12,8,3.4335960978287083,2.622866449957372,20.982931599658976,,
52.625,-129.375,2018-09-04,2018-09-08,5,1.948496386918622,1.5934893976698188,7.967446988349094,,
52.625,-129.375,2018-11-12,2018-11-24,13,1.4077423643856086,1.1099047390982046,14.42876160827666,,
52.625,-129.375,2018-12-02,2018-12-30,29,1.4148830348467794,1.1474562098169354,33.27623008469113,,
52.625,-129.375,2019-01-27,2019-02-02,7,1.357867764121509,1.081038207572325,7.567267453006275,,
52.625,-129.375,2019-03-29,2019-04-02,5,1.2374687523436323,1.1172751281827766,5.586375640913883,,
52.625,-129.375,2019-04-08,2019-04-13,6,1.138196904824742,1.0739792208906185,6.443875325,,
52.625,-129.375,2019-06-20,2019-08-20,62,4.110363579169283,2.452030469734246,152.02588912352326,,
52.625,-129.375,2019-08-27,2019-08-31,5,1.8083130293927248,1.6029642095220882,8.014821047610441,,
52.625,-129.375,2019-09-04,2019-09-25,22,2.7199271459383727,1.7043150874505448,37.494931923911984,,
52.625,-129.375,2019-11-13,2019-11-28,16,1.2335888929264502,0.9487543297157722,15.180069275452356,,
52.625,-129.375,2020-05-11,2020-05-21,11,2.838081987908625,2.170729366561142,23.878023032172564,,
52.875,-138.375,2018-07-25,2018-08-01,8,2.2270333955714428,1.8991113416726757,15.192890733381404,,
52.875,-138.375,2018-08-07,2018-08-24,18,2.2509376722580043,1.7115342849083233,30.80761712834982,,
52.875,-138.375,2018-09-04,2018-12-25,113,3.1986876505910478,2.0039639363345203,226.4479248058008,,
52.875,-138.375,2019-01-01,2019-01-08,8,1.5406002815884037,1.4377672090924536,11.502137672739629,,
52.875,-138.375,2019-01-12,2019-03-13,61,1.5973370380299068,1.1221865540485578,68.45337979696203,,
52.875,-138.375,2019-03-20,2019-04-20,32,1.324322549502054,1.0719779016342623,34.303292852296394,,
52.875,-138.375,2019-05-07,2019-06-29,54,2.0549723992949023,1.6299005001857825,88.01462701003226,,
52.875,-138.375,2019-07-04,2019-07-08,5,1.81737485323484,1.7105023342703125,8.552511671351562,,
52.875,-138.375,2019-08-09,2019-08-20,12,2.286195974452521,1.825557389178545,21.90668867014254,,
52.875,-138.375,2019-08-31,2019-09-26,27,2.3050542410051627,1.6736123080878738,45.18753231837259,,
52.875,-138.375,2019-10-04,2019-10-08,5,1.4900685057728662,1.3067424726253158,6.533712363126579,,
52.875,-138.375,2019-11-02,2020-01-15,75,2.452037342832238,1.7890038523346985,134.1752889251024,,
52.875,-138.125,2018-07-25,2018-08-01,8,2.1739710150576084,1.909267071812967,15.274136574503736,,
52.875,-138.125,2018-08-07,2018-08-24,18,2.3141183901625557,1.7514004675744106,31.52520841633939,,
52.875,-138.125,2018-09-04,2018-12-26,114,3.2274040851425205,2.023274815104028,230.65332892185916,,
52.875,-138.125,2019-01-01,2019-01-08,8,1.5996422676856428,1.474467630393855,11.79574104315084,,
52.875,-138.125,2019-01-12,2019-03-13,61,1.5783741530784765,1.0862145894494972,66.25908995641933,,
52.875,-138.125,2019-03-18,2019-04-08,22,1.308716705327858,1.1050897188868023,24.311973815509653,,
52.875,-138.125,2019-04-13,2019-04-20,8,1.2131447400515398,1.0547643137496716,8.438114509997373,,
52.875,-138.125,2019-04-29,2019-06-29,62,2.141635492283811,1.5524016579138815,96.24890279066068,,
52.875,-138.125,2019-07-05,2019-07-09,5,1.861128431471215,1.7244331419992325,8.622165709996162,,
52.875,-138.125,2019-08-09,2019-08-19,11,2.1922991932545504,1.7778877318133206,19.556765049946527,,
52.875,-138.125,2019-09-04,2019-09-28,25,2.2915915815478325,1.6538654310015772,41.34663577503943,,
52.875,-138.125,2019-10-04,2019-10-08,5,1.5039711803052231,1.3014358675817834,6.507179337908918,,
52.875,-138.125,2019-10-18,2019-10-23,6,1.3834180213838696,1.3011275728116312,7.806765436869787,,
52.875,-138.125,2019-11-09,2020-01-08,61,2.437121368316845,1.8895641449065743,115.26341283930104,,
52.875,-137.875,2018-06-20,2018-06-29,10,2.618415635025981,1.7872368254573012,17.87236825457301,,
52.875,-137.875,2018-07-28,2018-08-01,5,2.2660869097779592,2.002700567916693,10.013502839583465,,
52.875,-137.875,2018-08-14,2018-08-24,11,2.3043353492796523,1.879597737585125,20.675575113436373,,
52.875,-137.875,2018-09-04,2018-12-26,114,3.178249647656962,2.020744798137922,230.36490698772312,,
52.875,-137.875,2019-01-01,2019-01-08,8,1.5856194346596206,1.4368483200166016,11.494786560132813,,
52.875,-137.875,2019-01-12,2019-02-03,23,1.5288348247345382,1.1635278374497835,26.76114026134502,,
52.875,-137.875,2019-02-09,2019-03-04,24,1.241417286985664,1.0465534791481466,25.11728349955552,,
52.875,-137.875,2019-03-18,2019-04-08,22,1.3321279156825625,1.1254397349178362,24.7596741681924,,
52.875,-137.875,2019-04-13,2019-04-22,10,1.2177250833921542,1.0423243290611268,10.423243290611268,,
52.875,-137.875,2019-04-29,2019-06-14,47,2.149602187623726,1.56184442810562,73.40668812096413,,
52.875,-137.875,2019-06-19,2019-06-29,11,1.8891058391373416,1.713287889608901,18.84616678569791,,
52.875,-137.875,2019-07-05,2019-07-09,5,1.8660191632435816,1.7211463552346329,8.605731776173164,,
52.875,-137.875,2019-08-13,2019-08-20,8,2.208239019324939,1.7277728298775512,13.82218263902041,,
52.875,-137.875,2019-09-05,2019-09-26,22,2.2207325739594843,1.6902709683132082,37.18596130289058,,
52.875,-137.875,2019-10-04,2019-10-08,5,1.4903501763255225,1.2728141111036426,6.364070555518213,,
52.875,-137.875,2019-10-15,2019-10-23,9,1.3468297946721144,1.2861754157844365,11.575578742059928,,
52.875,-137.875,2019-11-09,2020-01-08,61,2.3697982523797894,1.8658392549047291,113.8161945491885,,
52.875,-137.625,2018-06-20,2018-06-29,10,2.7538726946941683,1.9419200009731037,19.41920000973104,,
52.875,-137.625,2018-07-08,2018-07-13,6,2.5900691712473627,1.887450535346337,11.324703212078024,,
52.875,-137.625,2018-07-25,2018-08-01,8,2.3020025493345884,1.935984573342116,15.487876586736926,,
52.875,-137.625,2018-08-14,2018-08-24,11,2.3320496137773787,1.891665717856913,20.80832289642604,,
52.875,-137.625,2018-09-05,2018-12-26,113,3.094513624457907,1.9916676023170876,225.05843906183088,,
52.875,-137.625,2019-01-02,2019-01-08,7,1.5695465924007452,1.416277641988079,9.913943493916552,,
52.875,-137.625,2019-01-18,2019-02-03,17,1.430487860146389,1.1250851610569497,19.126447737968142,,
52.875,-137.625,2019-02-10,2019-03-04,23,1.2401679823708562,1.0494366327577034,24.13704255342718,,
52.875,-137.625,2019-03-18,2019-04-07,21,1.411058725709439,1.1809929582341645,24.80085212291745,,
52.875,-137.625,2019-04-13,2019-04-22,10,1.2280097338228044,1.057087524335754,10.57087524335754,,
52.875,-137.625,2019-04-29,2019-06-14,47,2.1570769976544124,1.5766804744299732,74.10398229820873,,
52.875,-137.625,2019-06-19,2019-06-27,9,2.013033119091657,1.8403718461997616,16.563346615797855,,
52.875,-137.625,2019-07-05,2019-07-09,5,1.9129929252150948,1.753236693636764,8.766183468,,
52.875,-137.625,2019-07-15,2019-07-22,8,1.9211881973643248,1.641705166699251,13.133641333594008,,
52.875,-137.625,2019-08-13,2019-08-20,8,2.1893646056584477,1.7435211927310468,13.948169541848374,,
52.875,-137.625,2019-09-06,2019-09-24,19,2.2055219294155552,1.7124924800398047,32.53735712075629,,
52.875,-137.625,2019-10-15,2019-10-23,9,1.335584981840027,1.2566632141802314,11.309968927622084,,
52.875,-137.625,2019-11-09,2020-01-08,61,2.3812686249890547,1.8333939824620225,111.83703293018336,,
52.875,-137.375,2018-06-20,2018-07-18,29,2.827345534387105,1.7616282120896023,51.08721815059847,,
52.875,-137.375,2018-07-26,2018-08-01,7,2.361946236096756,1.984906408397569,13.894344858782985,,
52.875,-137.375,2018-08-17,2018-08-24,8,2.3053367136510605,2.04313279280798,16.345062342463837,,
52.875,-137.375,2018-09-07,2018-12-27,112,3.027877551,1.975507450879519,221.25683449850607,,
52.875,-137.375,2019-01-01,2019-01-08,8,1.5440534033257585,1.349165371138061,10.793322969104487,,
52.875,-137.375,2019-01-18,2019-02-03,17,1.396717328293466,1.0665341564242414,18.131080659212103,,
52.875,-137.375,2019-02-09,2019-03-04,24,1.2732363430752196,1.023061441,24.55347459355872,,
52.875,-137.375,2019-03-18,2019-04-08,22,1.4650087790987936,1.195352754736544,26.29776060420397,,
52.875,-137.375,2019-04-12,2019-04-22,11,1.3035687855844502,1.068377172895021,11.752148901845237,,
52.875,-137.375,2019-04-30,2019-06-14,46,2.147210401943351,1.578902678817183,72.62952322559042,,
52.875,-137.375,2019-06-19,2019-06-27,9,2.1554483739045587,1.9118070633905744,17.20626357051517,,
52.875,-137.375,2019-07-04,2019-07-10,7,2.062396539667601,1.8136561331278191,12.695592931894732,,
52.875,-137.375,2019-07-14,2019-07-22,9,2.0754653871001167,1.7244027922800098,15.519625130520089,,
52.875,-137.375,2019-08-13,2019-08-20,8,2.142298132839562,1.7116224748997426,13.69297979919794,,
52.875,-137.375,2019-09-06,2019-09-23,18,2.1160945451387807,1.663071200849439,29.935281615289902,,
52.875,-137.375,2019-11-09,2020-01-07,60,2.3752368258590923,1.7943767222940137,107.6626033376408,,
52.875,-137.125,2018-07-26,2018-08-01,7,2.418980818829578,2.0104314678625235,14.073020275037663,,
52.875,-137.125,2018-08-14,2018-08-24,11,2.2327067396624454,2.041872386878133,22.460596255659468,,
52.875,-137.125,2018-09-08,2018-09-21,14,1.642655200249756,1.5317568670253383,21.44459613835474,,
52.875,-137.125,2018-09-28,2019-01-08,103,2.951895182293533,1.971951448307652,203.1109991756881,,
52.875,-137.125,2019-01-18,2019-01-25,8,1.2394292647304894,1.1026264162362152,8.821011329889721,,
52.875,-137.125,2019-01-29,2019-02-02,5,0.9999179511475766,0.9630469067704988,4.815234533852494,,
52.875,-137.125,2019-02-09,2019-03-03,23,1.2918037176831385,1.002312549887514,23.053188647412824,,
52.875,-137.125,2019-03-18,2019-04-23,37,1.4012162554415566,1.1290083966624684,41.77331067651133,,
52.875,-137.125,2019-05-01,2019-06-13,44,2.136508954282146,1.602949226798772,70.52976597914596,,
52.875,-137.125,2019-06-19,2019-06-27,9,2.256609514,1.9261607171606905,17.335446454446213,,
52.875,-137.125,2019-07-04,2019-07-10,7,2.375321636871158,2.149235174513082,15.044646221591575,,
52.875,-137.125,2019-07-14,2019-07-22,9,2.335846555920522,1.9166775590837135,17.250098031753424,,
52.875,-137.125,2019-08-13,2019-08-20,8,2.0918817195724504,1.652961353495905,13.22369082796724,,
52.875,-137.125,2019-09-06,2019-09-23,18,1.9691205381764456,1.5594432359463204,28.069978247033767,,
52.875,-137.125,2019-11-09,2020-01-03,56,2.3217336934332966,1.7570726706277475,98.39606955515389,,
52.875,-136.875,2018-06-20,2018-07-22,33,3.080136995511321,1.8798507187490008,62.03507371871702,,
52.875,-136.875,2018-07-27,2018-08-01,6,2.492697994776602,2.20786425768261,13.247185546095665,,
52.875,-136.875,2018-08-08,2018-08-24,17,2.2566761496013488,1.9483856412240408,33.12255590080869,,
52.875,-136.875,2018-09-08,2018-09-17,10,1.6526094517749763,1.529630249933296,15.29630249933296,,
52.875,-136.875,2018-09-24,2019-01-08,107,2.892003961415817,1.9250700719082416,205.98249769418183,,
52.875,-136.875,2019-01-18,2019-01-25,8,1.2203725462901387,1.1101407119896285,8.881125695917028,,
52.875,-136.875,2019-01-29,2019-02-02,5,0.9565650410433078,0.916063617825624,4.580318089,,
52.875,-136.875,2019-02-06,2019-03-12,35,1.3274280195245538,0.9404721885592462,32.916526599573615,,
52.875,-136.875,2019-03-24,2019-04-23,31,1.387750886495744,1.1307112486530184,35.05204870824357,,
52.875,-136.875,2019-05-01,2019-06-14,45,2.200980723661644,1.6291327210110722,73.31097244549825,,
52.875,-136.875,2019-06-19,2019-06-27,9,2.365591501467156,1.9798562281681,17.818706053512898,,
52.875,-136.875,2019-07-04,2019-07-10,7,2.613439719674643,2.381620261522999,16.671341830660992,,
52.875,-136.875,2019-07-14,2019-07-23,10,2.5666493343118333,2.0482573533081467,20.482573533081467,,
52.875,-136.875,2019-08-13,2019-08-20,8,1.974333411857181,1.635891075509504,13.087128604076032,,
52.875,-136.875,2019-11-09,2020-01-03,56,2.2562410689752017,1.6611655044951352,93.02526825172755,,
52.875,-136.625,2018-06-20,2018-07-22,33,3.1753108940982155,1.9221564509793123,63.43116288231732,,
52.875,-136.625,2018-07-26,2018-08-01,7,2.5519802272494587,2.165196039370029,15.156372275590202,,
