latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
41.125,-125.625,2018-01-03,2018-01-27,25,2.0233874479589677,1.5570905620592623,38.92726405148156,0.0454183457669407,0.1016072527240508
41.125,-125.625,2018-02-01,2018-02-11,11,1.9161553033332623,1.5838336623745242,17.422170286119766,0.0713417214015628,0.2737429959837588
41.125,-125.375,2017-09-01,2017-09-05,5,2.2523583201141992,2.105793317768532,10.52896658884266,0.3319505848515111,0.1878547425426055
41.125,-125.375,2017-11-11,2017-12-01,21,2.738198184336161,2.081498255140776,43.71146335795629,0.0960322435889612,0.1463452324805481
41.125,-125.375,2018-01-04,2018-01-08,5,1.3947421147759176,1.353618091899839,6.768090459499195,0.1505811679967283,0.035940954556162
41.125,-125.375,2018-01-14,2018-01-26,13,1.885713986533366,1.5631359265887137,20.32076704565328,0.0898694599837418,0.0698895224876385
41.125,-125.375,2018-02-06,2018-02-10,5,1.6981778623263963,1.5070219770112474,7.535109885056237,0.1060476849432452,0.3013319354879099
41.125,-125.125,2016-11-11,2016-11-18,8,1.9922423693457847,1.8328283912999144,14.662627130399317,0.1971315552016565,0.0531456731210378
41.125,-125.125,2017-06-17,2017-06-21,5,1.4737206475110174,1.3865164356456732,6.932582178228365,0.2453623146009095,0.0453417802330624
41.125,-125.125,2017-11-12,2017-12-01,20,2.7377215389794696,2.0839455427320583,41.67891085464117,0.099131400625987,0.1392331845068093
41.125,-125.125,2018-01-14,2018-01-21,8,1.7417722809892575,1.5484947141497207,12.387957713197766,0.0935639356435985,0.1452000486419228
41.125,-124.875,2016-11-11,2016-11-21,11,2.1936186668387148,2.038546108065324,22.42400718871856,0.1757246469146147,0.0651839947981793
41.125,-124.875,2017-06-17,2017-06-21,5,1.8212481547953203,1.6571243881374436,8.285621940687218,0.2253140559419009,0.1597150000637996
41.125,-124.875,2017-11-18,2017-12-01,14,2.46701861575804,2.120462349255308,29.686472889574304,0.1442349280832058,0.1176995147041651
41.125,-124.875,2018-01-14,2018-01-20,7,1.5813194398692811,1.4849965667566905,10.394975967296832,0.0800581880382456,0.1197387361731969
41.125,-124.625,2016-11-11,2016-11-22,12,2.4919857194119146,2.236121373068285,26.83345647681942,0.2619022073882401,0.0957795043766199
41.125,-124.625,2017-06-16,2017-06-21,6,2.24566479349725,1.952133373439228,11.712800240635366,0.2594985342868018,0.303216454008117
41.125,-124.625,2017-11-21,2017-11-30,10,2.227673050912239,2.088120224852605,20.881202248526048,0.1637783695598965,0.0690817546794617
41.125,-124.625,2018-01-15,2018-01-20,6,1.5133656609386694,1.427931981514196,8.567591889085175,0.1107463033694688,0.0771966336553781
41.125,-124.375,2016-11-11,2016-11-21,11,2.7444652161152376,2.387021294318203,26.257234237500235,0.2681266231572,0.0994840939853711
41.125,-124.375,2017-06-16,2017-06-20,5,2.548725666635921,2.322169231596125,11.610846157980625,0.3284016170500408,0.2842148034884634
41.125,-124.375,2017-11-22,2017-11-30,9,2.0493331710939278,1.9414987345915495,17.473488611323948,0.1536551183735988,0.0691234558227916
41.125,-124.375,2018-01-15,2018-01-20,6,1.4201403795105048,1.3409632822204804,8.045779693322883,0.1130563701607201,0.0641235967956923
41.375,-128.625,2016-06-18,2016-06-22,5,1.4116065354364444,1.305034016453941,6.525170082269705,0.0771746207657702,0.632462312846263
41.375,-128.625,2016-10-08,2016-10-13,6,1.55350289844802,1.4770446301988585,8.86226778119315,0.1238675287137383,0.0570058097585833
41.375,-128.375,2016-06-18,2016-06-22,5,1.5128269972778767,1.339584430623555,6.697922153117775,0.2481081290792376,0.1340428157971452
41.375,-128.375,2016-10-07,2016-10-14,8,1.6908660349686322,1.5325004623649043,12.260003698919236,0.1875042865719081,0.0802579277743214
41.375,-128.125,2016-06-03,2016-06-10,8,1.482258057582916,1.2791642355803436,10.23331388464275,0.3385458878391822,0.038632131639606
41.375,-128.125,2016-06-18,2016-06-22,5,1.6447223896691838,1.390612934793904,6.95306467396952,0.2558016134990216,0.190067060824786
41.375,-128.125,2016-10-07,2016-10-15,9,1.810829398392201,1.6028502921850472,14.425652629665423,0.1938312041810704,0.0846423615136982
41.375,-127.875,2016-06-06,2016-06-11,6,1.3603784212805632,1.206160182233546,7.236961093401275,0.0523581779035564,0.1987521240446668
41.375,-127.875,2016-06-17,2016-06-22,6,1.7668933897675991,1.4240301089341116,8.54418065360467,0.2853816879939515,0.1995740179472435
41.375,-127.875,2016-10-07,2016-10-17,11,1.907878226306732,1.597401134353771,17.57141247789148,0.1602297878403824,0.0882092608593386
41.375,-127.625,2016-06-06,2016-06-11,6,1.4200133416871026,1.2300112335432962,7.380067401259778,0.068481691450907,0.2271710985309418
41.375,-127.625,2016-06-17,2016-06-22,6,1.8187668123357736,1.4799007883600666,8.879404730160399,0.2685874943777754,0.1983162566667116
41.375,-127.625,2016-10-07,2016-10-17,11,1.9374117289625656,1.6215213099314794,17.836734409246272,0.1700879305473661,0.0868640170782107
41.375,-127.375,2016-06-06,2016-06-11,6,1.4797533183308254,1.2968776304578924,7.781265782747354,0.063732275373535,0.2353905647205163
41.375,-127.375,2016-06-16,2016-06-22,7,1.799087417293988,1.4541435328294658,10.17900472980626,0.2112244370491421,0.1902871388013259
41.375,-127.375,2016-10-07,2016-10-14,8,1.895280803004404,1.7102623979229294,13.682099183383436,0.1515834348074299,0.1391614746152948
41.375,-127.125,2016-06-06,2016-06-11,6,1.5010275333776306,1.3403475352922103,8.042085211753262,0.0645087319443984,0.2602265209529353
41.375,-127.125,2016-06-16,2016-06-22,7,1.898722865722485,1.5065107364535424,10.545575155174795,0.321971432505627,0.1655169062240931
41.375,-127.125,2016-10-08,2016-10-13,6,1.7053247668741631,1.6238800307521224,9.743280184512734,0.494172032643803,0.0549681648678259
41.375,-127.125,2018-02-06,2018-02-10,5,1.083940381909292,1.0178872175227167,5.089436087613583,0.3078879041354578,0.0759425150586344
41.375,-126.875,2016-06-06,2016-06-11,6,1.5734356345758354,1.3996068317774342,8.397640990664605,0.0910573638474557,0.2625198065076072
41.375,-126.875,2016-06-16,2016-06-22,7,2.029600509279856,1.5645097760938351,10.951568432656844,0.3452024360328423,0.1996218833968726
41.375,-126.875,2016-10-19,2016-10-23,5,1.8480112615460165,1.541018593320797,7.705092966603985,0.2229061340168645,0.2305698816881801
41.375,-126.875,2018-02-06,2018-02-10,5,1.222540648475226,1.123779805103943,5.618899025519715,0.1746219522547158,0.1558385184858905
41.375,-126.625,2016-05-11,2016-05-15,5,2.084284027951366,1.676021136416749,8.380105682083745,0.2603294605195625,0.3334526298191846
41.375,-126.625,2016-06-06,2016-06-11,6,1.7023203915547374,1.4710711918940786,8.826427151364472,0.3566016614086156,0.1002995100581194
41.375,-126.625,2016-06-16,2016-06-22,7,2.0563750055975607,1.582845992501979,11.079921947513856,0.3722235032678472,0.1847451320943241
41.375,-126.625,2018-01-10,2018-01-20,11,1.451810815241469,1.1540645981915918,12.69471058010751,0.130997293722528,0.1010163821282391
41.375,-126.625,2018-02-06,2018-02-13,8,1.4839139247083644,1.2484460266651158,9.987568213320928,0.202956053557968,0.1209302326426918
41.375,-126.375,2016-05-11,2016-05-15,5,2.080678384446969,1.7668875293566475,8.834437646783238,0.2089739357128641,0.3553327720725517
41.375,-126.375,2016-06-06,2016-06-11,6,1.820935696085,1.5418272208998385,9.25096332539903,0.3967510704811114,0.1276473614639939
41.375,-126.375,2016-06-17,2016-06-22,6,2.084802802584795,1.64672428300553,9.88034569803318,0.4293833268244569,0.1905431525579541
41.375,-126.375,2018-01-03,2018-01-20,18,1.5927869765505207,1.2611315069300486,22.700367124740875,0.0553215470910307,0.0593449076223714
41.375,-126.375,2018-02-06,2018-02-13,8,1.763986592458128,1.5045767319367251,12.0366138554938,0.1745389309664019,0.1461828337746434
41.375,-126.125,2016-05-11,2016-05-15,5,1.952568818998806,1.7276299745561936,8.638149872780968,0.1600971952596259,0.3976092414116247
41.375,-126.125,2016-06-07,2016-06-11,5,1.7050811903770864,1.5274338328935098,7.637169164467549,0.5531332084542875,0.1160746539518993
41.375,-126.125,2016-06-17,2016-06-21,5,2.059989881655339,1.6059916619396664,8.029958309698332,0.451196146617305,0.2526462192215594
41.375,-126.125,2017-11-12,2017-11-22,11,1.6850600469277452,1.451389174292768,15.965280917220449,0.0331130528590697,0.5820147087619052
41.375,-126.125,2017-12-31,2018-01-26,27,1.7036635275528305,1.4267784718150462,38.52301873900625,0.0347643169577733,0.09367632122558
41.375,-126.125,2018-01-31,2018-02-14,15,1.938002641306097,1.472258705691959,22.083880585379383,0.1152705337799141,0.1640596619596479
41.375,-125.875,2017-11-12,2017-11-25,14,2.302026345542353,1.7021169275955086,23.82963698633712,0.0852952902061763,0.2860907063587464
41.375,-125.875,2017-12-31,2018-01-27,28,1.9034966311153791,1.58959707463262,44.50871808971336,0.0385754755085963,0.1236490092138048
41.375,-125.875,2018-01-31,2018-02-14,15,1.9526842019459192,1.550808735034224,23.26213102551336,0.1003588096940346,0.1551276666249665
41.375,-125.625,2017-09-01,2017-09-05,5,2.183856100329354,2.0727940780273757,10.363970390136876,0.4887517849989116,0.1288108092818408
41.375,-125.625,2017-11-13,2017-12-01,19,2.7524513690669856,1.8901222174247487,35.91232213107023,0.1197081207876053,0.1655338870395058
41.375,-125.625,2017-12-31,2018-01-27,28,1.9298552072468311,1.5747899150270184,44.09411762075651,0.0456626956454408,0.0988148297935769
41.375,-125.625,2018-01-31,2018-02-11,12,1.7819865066209513,1.5189092929168675,18.226911515002413,0.0823972421651313,0.2329421977168223
41.375,-125.375,2016-11-10,2016-11-14,5,2.040434662450073,1.8618386567342209,9.309193283671105,0.2785287378061382,0.1291998815843583
41.375,-125.375,2017-11-13,2017-12-01,19,2.9383450459793323,2.105035286584493,39.99567044510537,0.1366925641524265,0.1637553137243025
41.375,-125.375,2018-01-14,2018-01-21,8,1.827923777700967,1.5256390413103718,12.205112330482974,0.0859411922168243,0.1954698313040609
41.375,-125.125,2016-11-11,2016-11-21,11,2.117938007346149,1.9110980103791968,21.02207811417117,0.1702693495292653,0.0584891218631397
41.375,-125.125,2017-06-17,2017-06-21,5,1.569049424675697,1.4054436076771115,7.027218038385557,0.2912544937175412,0.1114237215658293
41.375,-125.125,2017-11-17,2017-12-01,15,2.8797516788018798,2.186724197401396,32.80086296102094,0.2249727617091743,0.1502907861979819
41.375,-125.125,2018-01-15,2018-01-20,6,1.6799856441313263,1.4991570049885397,8.994942029931238,0.0705136870779306,0.211898514902223
41.375,-124.875,2016-11-11,2016-11-22,12,2.412067941711045,2.1343968874727035,25.61276264967244,0.1296381356692774,0.1283823016628591
41.375,-124.875,2017-06-16,2017-06-20,5,1.952564619007488,1.730814822871486,8.65407411435743,0.2407585473403042,0.1995763266695512
41.375,-124.875,2017-11-20,2017-12-01,12,2.5705459740154897,2.170253812311487,26.04304574773785,0.3324264253981724,0.1243137958537164
41.375,-124.875,2018-01-15,2018-01-20,6,1.5103592068567109,1.4227735687865757,8.536641412719453,0.0438460488390658,0.172693311252889
41.375,-124.625,2016-11-11,2016-11-23,13,2.6815157217616186,2.353214615834793,30.591790005852307,0.1613555539309037,0.1494687803587613
41.375,-124.625,2017-04-20,2017-04-24,5,1.6865480796040302,1.531948874899649,7.659744374498246,0.1713187093682076,0.1481529705555175
41.375,-124.625,2017-06-08,2017-06-20,13,2.4051249182208885,2.0331897519439432,26.43146677527126,0.0716810868179074,0.3115905868513628
41.375,-124.625,2017-11-21,2017-11-30,10,2.3672552978342907,2.080441043468467,20.80441043468467,0.258952835339004,0.0903243963791422
41.375,-124.625,2018-01-15,2018-01-20,6,1.378496719484584,1.3424356561764303,8.054613937058582,0.0294450486348441,0.1467396238953267
41.375,-124.375,2016-11-07,2016-11-22,16,2.927178944944972,2.425706335392265,38.81130136627625,0.1543979992736763,0.129798908798262
41.375,-124.375,2017-06-16,2017-06-20,5,2.788878349183745,2.517091654697072,12.58545827348536,0.4982519741964998,0.2934993420473596
41.375,-124.375,2017-11-22,2017-11-30,9,2.1633529188297533,1.900993343879864,17.108940094918772,0.2222196224774316,0.085365959853777
41.375,-124.375,2018-01-15,2018-01-20,6,1.285203048129631,1.26152470880027,7.56914825280162,0.0930189505853954,0.0292576325676344
41.375,-124.125,2016-11-07,2016-11-21,15,3.018309080689356,2.526467159451357,37.89700739177035,0.1602076074117669,0.1520685923107921
41.375,-124.125,2017-06-16,2017-06-20,5,2.589174369067184,2.3580202839298634,11.790101419649318,0.4187390717170366,0.3495155228133065
41.375,-124.125,2018-01-16,2018-01-20,5,1.2687793628225172,1.2308843529407156,6.154421764703578,0.0201033990074953,0.0416608797598877
41.625,-128.625,2016-10-08,2016-10-13,6,1.6094766208781977,1.4800644255263424,8.880386553158054,0.1786791376896417,0.0667369944453438
41.625,-128.625,2017-12-09,2017-12-13,5,1.2653526258543426,1.1207170474827095,5.603585237413549,0.1527507783283212,0.1108442964030981
41.625,-128.375,2016-10-07,2016-10-15,9,1.7011979044122327,1.4672436387070116,13.205192748363103,0.2156143283564318,0.0754544988446311
41.625,-128.125,2016-06-03,2016-06-10,8,1.6319815527650547,1.2875924991291463,10.30073999303317,0.4473623840603302,0.0701740406118365
41.625,-128.125,2016-06-18,2016-06-22,5,1.6131243365918095,1.3354431844103978,6.677215922051989,0.2477603588586839,0.164494552847934
41.625,-128.125,2016-10-07,2016-10-15,9,1.757902332358846,1.5298730682306316,13.768857614075683,0.2022240860062346,0.080910520329603
41.625,-128.125,2016-11-13,2016-11-17,5,1.293908034129981,1.2601706397311443,6.300853198655723,0.019473144106152,0.0417535918183158
41.625,-127.875,2016-06-03,2016-06-07,5,1.3215281397992449,1.2412646122391096,6.206323061195548,0.1819557407476875,0.0575427195481861
41.625,-127.875,2016-06-18,2016-06-22,5,1.7292004103778655,1.4219804144487764,7.109902072243882,0.2549888639500608,0.1854863822639613
41.625,-127.875,2016-10-07,2016-10-15,9,1.8204258482666056,1.565650985582621,14.09085887024359,0.2044452324087863,0.0894498100583137
41.625,-127.875,2016-11-10,2016-11-21,12,1.3368792958907694,1.2791975304945409,15.350370365934488,0.0206326525377165,0.0263138129272269
41.625,-127.625,2016-06-06,2016-06-11,6,1.4424528489941777,1.24046208349068,7.442772500944079,0.0676098765683877,0.2488379292766799
41.625,-127.625,2016-06-17,2016-06-22,6,1.7659013961238372,1.4160139333332171,8.496083599999302,0.2708042150889106,0.1774159156795673
41.625,-127.625,2016-10-07,2016-10-14,8,1.8900304473827771,1.6792682482974688,13.43414598637975,0.1486622503405164,0.122787954356214
41.625,-127.625,2016-11-08,2016-11-17,10,1.33429949135472,1.2477116506340145,12.477116506340144,0.0706142934406223,0.0225615422033926
41.625,-127.375,2016-06-06,2016-06-11,6,1.4995916997850625,1.3163898323803311,7.898338994281987,0.0650588948109486,0.2571454614108865
41.625,-127.375,2016-06-17,2016-06-22,6,1.8225792622912564,1.4747662884407111,8.848597730644268,0.2614784164366274,0.1852010526198209
41.625,-127.375,2016-10-03,2016-10-14,12,1.9450683593889373,1.638381547827246,19.66057857392695,0.0855218057877155,0.1383030117802409
41.625,-127.125,2016-06-06,2016-06-11,6,1.4988109140760972,1.379579521520352,8.277477129122111,0.0490751430451315,0.2454830897383123
41.625,-127.125,2016-06-16,2016-06-22,7,1.9119575221859009,1.4994044794988777,10.495831356492143,0.3421358048684159,0.1594165663193184
41.625,-127.125,2016-10-03,2016-10-21,19,1.957274395518965,1.5340004790054502,29.146009101103555,0.1136084988480496,0.0462660259887477
41.625,-127.125,2018-02-06,2018-02-10,5,1.18224804989301,1.0826012281617206,5.413006140808603,0.3052903152178257,0.1055863261196127
41.625,-126.875,2016-06-06,2016-06-11,6,1.5824924017099615,1.4260847308841715,8.55650838530503,0.2376012836161365,0.0849438542226383
41.625,-126.875,2016-06-16,2016-06-22,7,2.039349838891102,1.566057055265546,10.962399386858822,0.369607341711464,0.18615901949941
41.625,-126.875,2016-10-08,2016-10-23,16,1.725527315122152,1.4951766898535033,23.92282703765605,0.4673200903359671,0.0347952234729371
41.625,-126.875,2018-02-06,2018-02-10,5,1.2334491196254405,1.1605449736061977,5.802724868030987,0.1562241215971193,0.1793812120214717
41.625,-126.625,2016-06-06,2016-06-12,7,1.7125382543398775,1.4778658318720066,10.345060823104046,0.3283243910798964,0.1088116239381093
41.625,-126.625,2016-06-17,2016-06-22,6,2.101784768423572,1.678629375994036,10.071776255964217,0.5069338178197794,0.1882055579924506
41.625,-126.625,2016-10-17,2016-10-23,7,1.7847140576800309,1.5607467246409514,10.92522707248666,0.1062200490937706,0.2254743064709192
41.625,-126.625,2018-01-10,2018-01-19,10,1.5617860001863877,1.1836261250876314,11.836261250876314,0.1407167534813811,0.1082739986453963
41.625,-126.625,2018-02-06,2018-02-14,9,1.4491801576600167,1.224310961041984,11.018798649377857,0.1840643664265169,0.0968498474280685
41.625,-126.375,2016-05-11,2016-05-16,6,1.791241866231884,1.5369289135932378,9.221573481559426,0.1659859015449856,0.2970989328236239
41.625,-126.375,2016-06-06,2016-06-13,8,1.8574605444350285,1.5350272316468614,12.280217853174891,0.3622009416788447,0.1172065912521201
41.625,-126.375,2016-06-17,2016-06-22,6,2.134706674099842,1.642532255279435,9.85519353167661,0.5395038756018214,0.2120374456638892
41.625,-126.375,2016-10-19,2016-10-23,5,1.7130754849791838,1.5296026188929963,7.648013094464982,0.1392812303523456,0.2354663346511795
41.625,-126.375,2018-01-02,2018-01-20,19,1.594326544675729,1.2707005360222934,24.143310184423573,0.0519180178879,0.0821552016248103
41.625,-126.375,2018-02-06,2018-02-14,9,1.696285147960893,1.4317815086454384,12.886033577808943,0.1682904002516443,0.1223384467792104
41.625,-126.125,2016-05-11,2016-05-15,5,1.6498248794837664,1.520523643350565,7.602618216752823,0.1090865372726444,0.1740067697774042
41.625,-126.125,2016-06-03,2016-06-13,11,1.7885531565506128,1.4551341803826134,16.00647598420875,0.0812121148003594,0.1554448169017764
41.625,-126.125,2016-11-09,2016-11-19,11,1.5884169137779498,1.443720505476792,15.880925560244714,0.0626476285157434,0.0611668487912295
