latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
56.875,-172.375,2020-09-30,2020-10-04,5,0.9219098731103416,0.866057563401388,4.33028781700694
56.875,-172.375,2020-12-16,2020-12-22,7,0.8956793435192334,0.8356197231198622,5.849338061839036
56.875,-172.375,2020-12-26,2021-01-13,19,1.2824728173625155,0.9102454855517714,17.294664225483658
56.875,-172.375,2021-02-03,2021-03-05,31,1.616805927126958,1.248770641443031,38.71188988473397
56.875,-172.375,2021-04-26,2021-05-02,7,1.507328374416022,1.4212205075856672,9.94854355309967
56.875,-172.375,2021-08-24,2021-09-25,32,2.5289433272819477,1.514173291949874,48.45354534239597
56.875,-172.125,2019-11-16,2020-01-02,48,1.399323652450172,1.0140311884338498,48.67349704482479
56.875,-172.125,2020-04-30,2020-05-05,6,1.628474153701001,1.415046614544626,8.490279687267757
56.875,-172.125,2020-05-11,2020-07-29,80,3.324230713770886,2.1102718030825587,168.82174424660468
56.875,-172.125,2020-08-05,2020-09-06,33,2.049720128750174,1.525896967277662,50.35459992016284
56.875,-172.125,2020-12-16,2020-12-22,7,0.8208799089916816,0.7923738841162334,5.546617188813634
56.875,-172.125,2020-12-26,2021-01-13,19,1.2879704980292046,0.9259497022063126,17.59304434191994
56.875,-172.125,2021-02-03,2021-03-05,31,1.8097329881723208,1.3351126621155005,41.38849252558052
56.875,-172.125,2021-04-23,2021-05-02,10,1.564905105775563,1.4235123763859223,14.235123763859225
56.875,-172.125,2021-08-31,2021-09-15,15,2.442226224863866,1.933685056923188,29.005275853847817
56.875,-172.125,2021-09-21,2021-09-25,5,1.4159792706181022,1.224304136572697,6.121520682863485
56.875,-171.875,2019-11-09,2020-01-02,55,1.4164193372456095,1.0387658091029082,57.132119500659954
56.875,-171.875,2020-04-30,2020-05-05,6,1.5787907338190466,1.4133967459922534,8.48038047595352
56.875,-171.875,2020-05-11,2020-07-28,79,3.2611701803065225,2.1439095465565976,169.3688541779712
56.875,-171.875,2020-08-05,2020-09-06,33,2.1574079554101946,1.531283819187083,50.53236603317374
56.875,-171.875,2020-12-26,2021-01-15,21,1.284884563585906,0.9486073674199824,19.920754715819637
56.875,-171.875,2021-01-31,2021-03-05,34,1.9601402932481216,1.3936551616072217,47.384275494645536
56.875,-171.875,2021-04-23,2021-05-02,10,1.6253713788797866,1.5135948474721057,15.135948474721058
56.875,-171.875,2021-08-21,2021-08-26,6,1.2919999482461575,1.2016873122038474,7.210123873223084
56.875,-171.875,2021-09-03,2021-09-15,12,2.39236682521749,2.144471174787331,25.73365409744797
56.875,-171.875,2021-09-21,2021-09-25,5,1.4249357760010817,1.2543819350021677,6.271909675010838
56.875,-171.625,2019-11-08,2019-11-12,5,1.1938307708309557,1.072079224367413,5.360396121837066
56.875,-171.625,2019-11-16,2020-01-02,48,1.4223940125891437,1.0835863946692377,52.012146944123394
56.875,-171.625,2020-04-08,2020-04-14,7,1.7284966724698063,1.443689463930349,10.105826247512445
56.875,-171.625,2020-04-29,2020-05-03,5,1.5894906930714656,1.4467945435659948,7.233972717829974
56.875,-171.625,2020-05-11,2020-07-28,79,3.210243572570013,2.168496971732315,171.31126076685285
56.875,-171.625,2020-08-13,2020-08-31,19,2.3007698342947,1.7036764976326604,32.36985345502055
56.875,-171.625,2020-12-26,2021-01-15,21,1.2822792040236823,0.9903726596227844,20.79782585207847
56.875,-171.625,2021-01-31,2021-03-09,38,2.0942282098246228,1.4542436459984236,55.261258547940095
56.875,-171.625,2021-04-19,2021-05-02,14,1.7058799165533167,1.4968253159718927,20.955554423606497
56.875,-171.625,2021-08-20,2021-08-25,6,1.2896556941411852,1.2693227434127257,7.6159364604763535
56.875,-171.625,2021-09-03,2021-09-25,22,2.4084564358141627,1.6734086826304635,36.8149910178702
56.875,-171.375,2019-11-16,2020-01-02,48,1.40701075101295,1.1250571792688289,54.00274460490378
56.875,-171.375,2020-04-07,2020-04-14,8,1.806126206231468,1.465330640918494,11.722645127347953
56.875,-171.375,2020-05-11,2020-07-26,77,3.149269830341564,2.199498098643229,169.3613535955286
56.875,-171.375,2020-08-13,2020-08-31,19,2.404268559169676,1.7627631946448326,33.49250069825182
56.875,-171.375,2020-12-26,2021-01-15,21,1.303846865688417,1.044823103900792,21.941285181916637
56.875,-171.375,2021-01-31,2021-02-08,9,1.1899540336046983,1.116478860952819,10.048309748575369
56.875,-171.375,2021-02-14,2021-03-18,33,2.199535380553669,1.663710553262162,54.90244825765134
56.875,-171.375,2021-04-19,2021-05-02,14,1.7740783743045037,1.5925019808062204,22.295027731287085
56.875,-171.375,2021-08-16,2021-08-26,11,1.544101288731147,1.3991638680346796,15.390802548381476
56.875,-171.375,2021-09-02,2021-09-15,13,2.4661262916796147,2.12448664069382,27.618326329019656
56.875,-171.375,2021-09-21,2021-09-25,5,1.3652831372161307,1.2221753518579068,6.110876759289534
56.875,-171.125,2019-11-16,2020-01-02,48,1.4801622589079644,1.1697391089435596,56.147477229290864
56.875,-171.125,2020-04-08,2020-04-14,7,1.8309569407900832,1.488020506621395,10.416143546349764
56.875,-171.125,2020-05-10,2020-07-24,76,3.0344117425403985,2.2109234322396567,168.0301808502139
56.875,-171.125,2020-08-13,2020-08-31,19,2.5303500988849343,1.8241287206152368,34.6584456916895
56.875,-171.125,2020-10-18,2020-10-24,7,0.905728209613005,0.8294066446917193,5.805846512842035
56.875,-171.125,2020-12-26,2021-01-15,21,1.3660895327835116,1.0991960693417189,23.083117456176097
56.875,-171.125,2021-01-31,2021-02-07,8,1.1423334115528068,1.093878161059083,8.751025288472665
56.875,-171.125,2021-02-14,2021-03-31,45,2.26409162801735,1.6346437371466518,73.55896817159933
56.875,-171.125,2021-04-19,2021-05-05,17,1.8445495574772428,1.621111983116874,27.55890371298685
56.875,-171.125,2021-08-16,2021-09-25,40,2.5384070754866883,1.5830463438416282,63.32185375366513
56.875,-170.875,2019-11-16,2020-01-02,48,1.584363462207138,1.20353826002139,57.76983648102672
56.875,-170.875,2020-05-10,2020-07-24,76,3.0081552704816232,2.222068635564574,168.87721630290764
56.875,-170.875,2020-08-13,2020-08-31,19,2.5841396892991337,1.8813589115965148,35.74581932033378
56.875,-170.875,2020-10-17,2020-10-24,8,0.9942364615079587,0.8989155335918084,7.191324268734467
56.875,-170.875,2020-12-26,2021-01-13,19,1.4144890881121492,1.1669670569364894,22.172374081793297
56.875,-170.875,2021-02-14,2021-03-30,44,2.26832267652436,1.6913864278638089,74.4210028260076
56.875,-170.875,2021-04-19,2021-05-05,17,1.9239462661151776,1.6796329898464546,28.553760827389727
56.875,-170.875,2021-06-21,2021-06-25,5,1.8037642663291928,1.73658236691679,8.68291183458395
56.875,-170.875,2021-08-16,2021-09-25,40,2.5961389965791994,1.653406352447974,66.13625409791896
56.875,-170.625,2019-11-16,2019-12-17,32,1.702651788633708,1.323893897084374,42.36460470669997
56.875,-170.625,2019-12-28,2020-01-02,6,1.3162543946153362,1.1326722230707915,6.796033338424751
56.875,-170.625,2020-04-30,2020-05-04,5,1.5475043711486478,1.516359529811616,7.581797649058079
56.875,-170.625,2020-05-13,2020-07-13,62,3.07682394980219,2.250206861577212,139.51282541778716
56.875,-170.625,2020-07-17,2020-07-26,10,2.6381785714614665,2.188764415570369,21.887644155703693
56.875,-170.625,2020-08-13,2020-08-31,19,2.6328547657643124,1.932022342067592,36.70842449928425
56.875,-170.625,2020-10-14,2020-10-24,11,1.0449444198655025,0.9081457748229198,9.989603523052118
56.875,-170.625,2020-12-09,2020-12-13,5,1.1797165922230644,1.0545867585553226,5.2729337927766124
56.875,-170.625,2020-12-26,2021-01-12,18,1.458060903771382,1.212111058969542,21.817999061451754
56.875,-170.625,2021-02-13,2021-03-30,45,2.2446972317635856,1.6631829975000831,74.84323488750374
56.875,-170.625,2021-04-19,2021-05-05,17,1.9790694998739284,1.757321377822251,29.874463422978263
56.875,-170.625,2021-06-21,2021-06-27,7,1.9271640719672911,1.8011070821242292,12.607749574869604
56.875,-170.625,2021-08-14,2021-09-25,42,2.664560521453007,1.700093788274511,71.40393910752947
56.875,-170.375,2019-11-16,2019-12-17,32,1.75488959640585,1.352726025028057,43.28723280089783
56.875,-170.375,2020-05-13,2020-06-12,31,2.9920245526531453,2.019189952284738,62.594888520826885
56.875,-170.375,2020-06-18,2020-07-13,26,3.006312653710766,2.5526071450440755,66.36778577114596
56.875,-170.375,2020-07-17,2020-07-30,14,2.620141277914523,2.060094092886402,28.841317300409628
56.875,-170.375,2020-08-13,2020-08-31,19,2.629442078207246,1.9718409815608355,37.46497864965588
56.875,-170.375,2020-10-13,2020-10-30,18,1.0890742062823169,0.9285484507247812,16.71387211304606
56.875,-170.375,2020-11-13,2020-11-17,5,1.1940859431745023,1.0681404625332367,5.340702312666183
56.875,-170.375,2020-12-09,2020-12-13,5,1.2933927720061198,1.1359781155218878,5.679890577609439
56.875,-170.375,2020-12-26,2021-01-12,18,1.4368309538520765,1.198715804141446,21.576884474546027
56.875,-170.375,2021-02-13,2021-03-30,45,2.209504321065594,1.586402861069505,71.38812874812771
56.875,-170.375,2021-04-19,2021-05-05,17,2.191917046309355,1.8076861681105167,30.730664857878796
56.875,-170.375,2021-06-21,2021-06-30,10,1.9995083445328072,1.8116484568376576,18.116484568376578
56.875,-170.375,2021-08-14,2021-09-30,47,2.7333061222456774,1.6613995962057062,78.0857810216682
56.875,-170.125,2019-11-16,2019-12-16,31,1.781587350531641,1.3667916423340634,42.37054091235596
56.875,-170.125,2020-05-14,2020-06-07,25,2.679035151709793,2.004677794461289,50.11694486153222
56.875,-170.125,2020-06-18,2020-07-13,26,3.0048559217042827,2.5705368102052875,66.83395706533747
56.875,-170.125,2020-07-17,2020-08-08,23,2.576454161315839,1.9308248191244823,44.408970839863095
56.875,-170.125,2020-08-13,2020-09-01,20,2.7008633006236646,1.9561786522963172,39.12357304592635
56.875,-170.125,2020-10-13,2020-10-24,12,1.0953168290101898,0.9902145867512432,11.882575041014915
56.875,-170.125,2020-11-13,2020-11-17,5,1.2668828670580012,1.182228698499741,5.911143492498705
56.875,-170.125,2020-12-09,2020-12-13,5,1.3755073650531613,1.174922181390088,5.874610906950439
56.875,-170.125,2020-12-27,2021-01-06,11,1.368395613755523,1.2062241943799614,13.268466138179576
56.875,-170.125,2021-02-13,2021-03-18,34,2.1317381011055394,1.6030013342569145,54.50204536473508
56.875,-170.125,2021-04-21,2021-05-05,15,2.2886834191393293,1.8909401031008424,28.36410154651264
56.875,-170.125,2021-05-15,2021-05-24,10,1.6765619782898455,1.6082976819053003,16.082976819053005
56.875,-170.125,2021-08-14,2021-10-01,48,2.789458802298718,1.6677056606855334,80.0498717129056
56.875,-169.875,2019-11-16,2019-12-16,31,1.7535426951922974,1.3637603837194174,42.27657189530194
56.875,-169.875,2020-05-15,2020-06-07,24,2.553196400381763,2.0296111747287244,48.71066819348939
56.875,-169.875,2020-06-18,2020-07-13,26,3.070611468251733,2.5621041367478807,66.6147075554449
56.875,-169.875,2020-07-17,2020-08-08,23,2.541394047000657,2.0039082443594065,46.08988962026635
56.875,-169.875,2020-08-13,2020-09-01,20,2.814842624701596,1.988895309153191,39.77790618306382
56.875,-169.875,2020-10-17,2020-10-21,5,1.0238053172214991,0.9687823360243624,4.8439116801218125
56.875,-169.875,2020-11-13,2020-11-17,5,1.237172060080404,1.153340564519895,5.766702822599475
56.875,-169.875,2020-12-30,2021-01-05,7,1.262616376122506,1.1532308775975122,8.072616143182586
56.875,-169.875,2021-02-13,2021-03-06,22,2.1158011905615925,1.7610351420803985,38.74277312576877
56.875,-169.875,2021-04-21,2021-05-05,15,2.3013647669822497,1.959689559105768,29.39534338658652
56.875,-169.875,2021-05-15,2021-05-24,10,1.7472092456990018,1.6765255850032044,16.765255850032045
56.875,-169.875,2021-08-14,2021-10-01,48,2.7998966880324776,1.6675204118209386,80.04097976740505
56.875,-169.625,2019-11-16,2019-12-11,26,1.7099022097368517,1.4005313746692774,36.41381574140121
56.875,-169.625,2020-05-13,2020-06-07,26,2.6116802539487063,2.087162728613768,54.26623094395796
56.875,-169.625,2020-06-18,2020-08-08,52,3.165670500349032,2.2997783897601893,119.58847626752986
56.875,-169.625,2020-08-13,2020-09-01,20,2.9727766490052527,2.044803433150257,40.89606866300514
56.875,-169.625,2021-02-13,2021-03-04,20,2.121755736114281,1.829438750178286,36.58877500356572
56.875,-169.625,2021-04-22,2021-05-05,14,2.285789861490556,2.0899405781787155,29.25916809450202
56.875,-169.625,2021-05-13,2021-05-24,12,1.7799755610503754,1.6588692898852957,19.90643147862355
56.875,-169.625,2021-08-23,2021-10-01,39,2.786556945961125,1.708263271472913,66.6222675874436
56.875,-169.375,2019-11-16,2019-12-10,25,1.6160315112750667,1.4152032279147897,35.380080697869744
56.875,-169.375,2020-05-13,2020-07-09,58,3.344974241211266,2.310606066344307,134.0151518479698
56.875,-169.375,2020-07-13,2020-08-08,27,2.5978697995869187,2.171679259905459,58.63534001744739
56.875,-169.375,2020-08-13,2020-09-01,20,3.070622748293836,2.143681800598506,42.87363601197012
56.875,-169.375,2020-09-17,2020-09-21,5,1.4381921081132774,1.2831950304957993,6.415975152478997
56.875,-169.375,2021-02-12,2021-03-06,23,2.159719174539985,1.8111252433396048,41.6558805968109
56.875,-169.375,2021-04-21,2021-05-06,16,2.3894827825049134,2.099498693376665,33.59197909402664
56.875,-169.375,2021-05-13,2021-05-24,12,1.7793664942773186,1.6427989658322268,19.713587589986723
56.875,-169.375,2021-06-20,2021-06-24,5,2.546781153110233,2.242491205519945,11.212456027599725
56.875,-169.375,2021-08-26,2021-09-30,35,2.776052701461584,1.748097578579279,61.18341525027476
56.875,-169.125,2019-11-16,2019-12-10,25,1.677540504477939,1.4502582991631263,36.256457479078165
56.875,-169.125,2020-04-12,2020-04-17,6,1.86576539729781,1.6868818959775969,10.121291375865582
56.875,-169.125,2020-05-12,2020-07-09,59,3.453192271555856,2.461343341040392,145.21925712138312
56.875,-169.125,2020-07-13,2020-08-08,27,2.815299551904145,2.2585256149402766,60.98019160338747
56.875,-169.125,2020-08-13,2020-09-07,26,3.1278865439451344,2.043841745100646,53.1398853726168
56.875,-169.125,2020-09-17,2020-09-22,6,1.5357711038281856,1.3650992775087687,8.190595665052612
56.875,-169.125,2020-12-30,2021-01-06,8,1.188593168841796,1.0715696657891012,8.57255732631281
56.875,-169.125,2021-02-12,2021-03-07,24,2.156059476002534,1.862157452031096,44.6917788487463
56.875,-169.125,2021-03-14,2021-03-18,5,1.5951729167006978,1.4902415823456512,7.451207911728256
56.875,-169.125,2021-04-21,2021-05-06,16,2.4520517915603817,2.155816535297874,34.49306456476599
56.875,-169.125,2021-05-13,2021-05-22,10,1.7676423037191626,1.6503307193811012,16.50330719381101
56.875,-169.125,2021-06-20,2021-06-24,5,2.635378977501964,2.335116392573304,11.675581962866518
56.875,-169.125,2021-08-27,2021-10-01,35,2.742037745771288,1.7407738636492551,60.927085227723936
56.875,-168.875,2019-11-15,2019-12-10,26,1.7760459579913386,1.4892358622673592,38.72013241895134
56.875,-168.875,2020-04-12,2020-04-18,7,2.059484858606611,1.8439005812935685,12.90730406905498
56.875,-168.875,2020-05-11,2020-07-09,60,3.449310886393776,2.586993686109111,155.21962116654666
56.875,-168.875,2020-07-13,2020-08-08,27,2.9500220306924128,2.346047496353706,63.34328240155007
56.875,-168.875,2020-08-13,2020-09-06,25,3.084082232146203,2.1132138930308626,52.83034732577157
56.875,-168.875,2020-09-10,2020-09-22,13,1.5797866350511427,1.3905747298396929,18.077471487916007
56.875,-168.875,2020-12-30,2021-01-07,9,1.2224155081060035,1.1190480864866543,10.07143277837989
56.875,-168.875,2021-02-01,2021-02-06,6,1.2651212050704213,1.1892411154358926,7.135446692615355
56.875,-168.875,2021-02-12,2021-03-24,40,2.2508681337208007,1.7615954590927654,70.46381836371062
56.875,-168.875,2021-04-20,2021-05-06,17,2.423709621962491,2.0942676623648717,35.60255026020281
56.875,-168.875,2021-05-12,2021-05-21,10,1.7534958099148883,1.62545099584688,16.254509958468798
56.875,-168.875,2021-06-19,2021-06-24,6,2.6693111534225844,2.315586674478513,13.893520046871078
56.875,-168.875,2021-08-26,2021-10-01,36,2.716556249266148,1.7581891007696346,63.294807627706845
56.875,-168.625,2019-11-04,2019-12-14,41,1.817824945351945,1.4306339769760394,58.65599305601762
56.875,-168.625,2020-04-12,2020-04-19,8,2.259454593406708,2.001039731302089,16.008317850416713
56.875,-168.625,2020-05-11,2020-07-09,60,3.5186751579026456,2.6671133246217584,160.0267994773055
56.875,-168.625,2020-07-13,2020-08-09,28,2.9871360256525072,2.401665160945966,67.24662450648704
56.875,-168.625,2020-08-13,2020-09-01,20,3.0576962952040496,2.304538889961392,46.09077779922784
56.875,-168.625,2020-09-09,2020-09-22,14,1.6672254663525212,1.467813916003933,20.54939482405506
56.875,-168.625,2020-09-27,2020-10-01,5,1.267648949348101,1.1396985645890836,5.6984928229454175
56.875,-168.625,2020-12-29,2021-01-07,10,1.230608942029412,1.142567605046917,11.425676050469166
56.875,-168.625,2021-02-01,2021-02-08,8,1.3573070495869175,1.2839023710494564,10.271218968395653
56.875,-168.625,2021-02-12,2021-03-30,46,2.286985636188786,1.8037499813810949,82.97249914353036
56.875,-168.625,2021-04-20,2021-05-06,17,2.324220920267459,2.0296149813268425,34.503454682556324
56.875,-168.625,2021-05-11,2021-05-19,9,1.8199001589378487,1.618428209065186,14.565853881586674
56.875,-168.625,2021-06-19,2021-06-24,6,2.6686757301072355,2.3548023455566,14.128814073339598
56.875,-168.625,2021-08-14,2021-09-20,37,2.7056759267491906,1.911624030676868,70.73008913504412
56.875,-168.625,2021-09-24,2021-09-30,7,1.429021879514992,1.25197884872995,8.76385194110965
56.875,-168.375,2019-10-21,2019-10-28,8,1.4289676673251508,1.1160538005980338,8.92843040478427
56.875,-168.375,2019-11-04,2019-12-22,49,1.7988564554896893,1.421763919019556,69.66643203195824
56.875,-168.375,2020-01-10,2020-01-22,13,1.1582123304386776,1.001746021158032,13.022698275054417
56.875,-168.375,2020-04-12,2020-04-22,11,2.3558017908986058,2.0059739562742807,22.065713519017088
56.875,-168.375,2020-05-11,2020-07-09,60,3.543693694189732,2.7173623331801395,163.04173999080837
56.875,-168.375,2020-07-13,2020-09-01,51,3.0527847052785777,2.3607314048233747,120.3973016459921
56.875,-168.375,2020-09-08,2020-09-22,15,1.7962949399491333,1.5408756801770542,23.11313520265581
56.875,-168.375,2020-12-26,2021-01-08,14,1.262343497866227,1.10126734370623,15.417742811887225
56.875,-168.375,2021-02-01,2021-02-07,7,1.3590255327276957,1.3178106491749824,9.224674544224875
56.875,-168.375,2021-02-12,2021-03-30,46,2.331413528608488,1.836082775855401,84.45980768934845
56.875,-168.375,2021-04-20,2021-05-06,17,2.272796522594901,1.9739742379109264,33.55756204448575
56.875,-168.375,2021-05-11,2021-05-18,8,1.886893257770764,1.6630006209573005,13.304004967658404
56.875,-168.375,2021-06-19,2021-06-24,6,2.653694304541294,2.3900249646449176,14.340149787869509
56.875,-168.375,2021-07-13,2021-07-17,5,2.8390929758607,2.46486252781,12.32431263905
